Date,rolling_mean,realized_vol,skewness,kurtosis,vix_level,vix_change,vix_spread,corr_sp500_vix
2012-10-02,0.0011117181749826519,0.11450068913634082,0.9403855016214917,0.7925077028830079,15.710000038146973,-0.037377430642397846,0.04259931124512892,-0.2612011960268146
2012-10-03,0.001308001159693055,0.11296131496085492,0.9344303200515716,0.8454925230583776,15.43000030517578,-0.01782302560733917,0.04133868809090287,-0.23582035857957973
2012-10-04,0.0014273969167045198,0.11355546057437975,0.8787520160820224,0.712417745244573,14.550000190734863,-0.05703176260766063,0.03194454133296888,-0.2445148740523195
2012-10-05,0.001505362471177585,0.11282697162256089,0.8750791227386965,0.7583135203404212,14.329999923706056,-0.015120293068373813,0.030473027614499687,-0.22089867712737626
2012-10-08,0.00117493775292755,0.1089244479949792,0.9383383158739173,1.1205236326619472,15.109999656677246,0.05443124473998351,0.042175548571793245,-0.24240143195327044
2012-10-09,0.00104788464886886,0.11106756909594623,0.8736009370083707,0.982275912033824,16.3700008392334,0.08338856460525101,0.05263243929638775,-0.24048695063002484
2012-10-10,0.0008213911259289798,0.11124880882729667,0.935561392872108,1.0802748094110326,16.290000915527344,-0.004886983482268459,0.05165120032797678,-0.2507089581561404
2012-10-11,0.0007136760443773048,0.11058698827891383,0.9891748570649713,1.2305738087798384,15.59000015258789,-0.042971192363299715,0.04531301324696507,-0.25455116557829827
2012-10-12,0.0006189433743018414,0.11076135029667922,1.022669995569347,1.2601050089886536,16.139999389648438,0.035278975732995654,0.05063864359980516,-0.25437387704448583
2012-10-15,0.0009215782290824398,0.10949099514211899,1.011567697519245,1.1926450058618698,15.270000457763672,-0.053903281585174545,0.043209009435517726,-0.2572993372484972
2012-10-16,0.001241020476097068,0.10915626390114218,0.9730428035561618,1.0331849890248366,15.220000267028809,-0.0032744066297287766,0.0430437387691459,-0.22892412718763006
2012-10-17,0.0014608647480700498,0.10715719199825424,0.9923995426803144,1.112115601148063,15.06999969482422,-0.00985549077351433,0.04354280494998797,-0.16941606920835445
2012-10-18,0.0014253179288237665,0.10739694665772531,0.9986790272395071,1.0983530617393873,15.029999732971191,-0.0026542775489748482,0.0429030506719866,-0.16234683659022292
2012-10-19,0.0008733878044073166,0.10909770321742562,0.7050953277263319,1.4844099476543615,17.059999465942383,0.13506319155269164,0.0615022914419982,-0.26305303364481225
2012-10-22,0.0005656989908756598,0.10242444218546685,0.6236528071254168,1.8280101727925437,16.6200008392334,-0.025791245045896583,0.06377556620686713,-0.31975506510103385
2012-10-23,0.00033126968210686977,0.10699430521123912,0.4596716473467842,1.5475678662672294,18.82999992370605,0.1329722607026409,0.08130569402582138,-0.38535293694213735
2012-10-24,0.0003518700201507431,0.10679429788345503,0.4564182199040726,1.5732296469834957,18.32999992370605,-0.026553372385866303,0.07650570135360547,-0.3810741594644104
2012-10-25,0.00045012431765307815,0.10670995953144867,0.41625509280369044,1.5613193391241138,18.1200008392334,-0.011456578578653565,0.07449004886088532,-0.3565541305179143
2012-10-26,0.0005635029185779382,0.10543969286617884,0.4094035525467043,1.719229998777382,17.809999465942383,-0.017108242766733284,0.072660301793245,-0.3334237862120178
2012-10-31,0.0002517459080109065,0.09830208294323674,0.2166824626548519,1.9610441541447967,18.600000381469727,0.04435715548661534,0.08769792087146054,-0.3436173175721595
2012-11-01,0.0003940901059597114,0.10060334069353793,0.21391775841253025,1.6354904974440538,16.690000534057617,-0.10268816173331641,0.06629666464703823,-0.31436216926874805
2012-11-02,0.0001521320895349548,0.10209499823755044,0.25107631984729456,1.4886149818841004,17.59000015258789,0.05392448111033521,0.07380500328832845,-0.3426360540999928
2012-11-05,0.0001778127151616948,0.10217400272863358,0.23893692267126843,1.4709686131474813,18.420000076293945,0.04718589633348835,0.08202599803430588,-0.32175913136195267
2012-11-06,0.0003012945339542631,0.10336825361854945,0.20103037149258346,1.283075656691822,17.579999923706055,-0.04560261395812637,0.0724317456185111,-0.28928417618318697
2012-11-07,-0.00013498104681756025,0.11463608578393711,-0.3205157081205083,1.93803250716649,19.07999992370605,0.08532423245220233,0.0761639134531234,-0.3708984368112859
2012-11-08,-0.00031876851740614693,0.11729211172008806,-0.2998108515448115,1.597674580063643,18.489999771118164,-0.030922439986744377,0.06760788599109359,-0.41128030617836064
2012-11-09,-0.0002883450858754569,0.11736441802846678,-0.3113601169816667,1.5915150665671476,18.61000061035156,0.006490040060511015,0.06873558807504881,-0.3944604859615888
2012-11-12,-0.0003051536234237986,0.11733022541273196,-0.30487233975132505,1.5940176170470624,16.68000030517578,-0.10370769703802385,0.049469777639025866,-0.3934019777444795
2012-11-13,-0.0004896336877946436,0.11654654635569354,-0.25456053817036156,1.6726723316304257,16.649999618530273,-0.0017986022839698856,0.049953449829609184,-0.3828846260172776
2012-11-14,-0.0007532879241913819,0.11964624490719131,-0.22726869307551348,1.3425211500995715,17.920000076293945,0.07627630551716358,0.05955375585574815,-0.40480588610886603
2012-11-15,-0.0007795152725807799,0.11964858148671843,-0.21676746523699908,1.339066564380853,17.989999771118164,0.0039062329534707008,0.060251416224463214,-0.40711048431663444
2012-11-16,-0.0006406495800871083,0.12005607871907319,-0.2623567432594414,1.3027495930363333,16.40999984741211,-0.08782656719332749,0.044043919755047914,-0.412070429511551
2012-11-19,-0.0003166329281522615,0.1270623920897932,-0.0647053733414451,1.144184935960836,15.239999771118164,-0.07129799434327577,0.025337605621388454,-0.41860554840760134
2012-11-20,-0.0001704968275930932,0.12603330734091467,-0.1058277985013924,1.2710356971646757,15.079999923706056,-0.010498677809387402,0.024766691896145887,-0.42482117540639264
2012-11-21,-0.0002391050722979365,0.12539266918249248,-0.09063715834706916,1.3471005446887387,15.3100004196167,0.015252022352405747,0.027707335013674506,-0.42048016632058594
2012-11-23,-1.5249464139758187e-05,0.12826658803380822,-0.09431227332738772,1.098329720136924,15.140000343322754,-0.011103858369339026,0.02313341539941932,-0.42962927275176865
2012-11-26,-3.563505124859319e-05,0.12832337827353785,-0.08680685860085102,1.0902228641257166,15.5,0.023778048118474393,0.026676621726462152,-0.4263098279994328
2012-11-27,-0.00013703982874071154,0.1287503370645754,-0.05265751472499838,1.0355475705689088,15.920000076293944,0.02709677911573838,0.03044966369836405,-0.42500526005572586
2012-11-28,0.00012398951275593016,0.12875084399021952,-0.11926298674148633,1.0466584455749626,15.510000228881836,-0.02575375913613387,0.02634915829859885,-0.4177976883364059
2012-11-29,0.00011065757607654181,0.1286302273759822,-0.11621194109972298,1.059866541214924,15.0600004196167,-0.02901352692614234,0.021969776820184778,-0.435147375693259
2012-11-30,0.00013280980368914348,0.12860269331263038,-0.12449215755087906,1.06466143538613,15.869999885559082,0.05378482359716941,0.030097305542960445,-0.4379395683107841
2012-12-03,7.133834513962347e-05,0.1289714238306601,-0.10420682595932654,1.0170996506037335,16.639999389648438,0.048519187753115034,0.037428570065824285,-0.4423780942008273
2012-12-04,-0.00029434186157805987,0.12197262983782804,-0.2879642856600501,1.1358897793414169,17.1200008392334,0.028846242018708557,0.04922737855450594,-0.4535945503733352
2012-12-05,-0.0003353116504839949,0.12170311516352154,-0.2765555750560176,1.1648102964751672,16.459999084472656,-0.03855150247704642,0.042896875681205024,-0.44724870395883537
2012-12-06,-0.0001775126252612932,0.12131158523618568,-0.33228444691696524,1.2389528643432897,16.579999923706055,0.007290452363791333,0.04448841400087486,-0.44437054005069093
2012-12-07,-0.00018106912696299988,0.12128752096029695,-0.33132546879803204,1.2415528326245076,15.899999618530272,-0.041013287593778536,0.03771247522500577,-0.44710576728487356
2012-12-10,-0.00021026916617335157,0.12120048564277894,-0.3209140324438416,1.2485748032834225,16.049999237060547,0.009433938498681682,0.03929950672782653,-0.4465112963151066
2012-12-11,-0.00037111318014920654,0.11717368027011452,-0.46329157151976136,1.412882388970063,15.56999969482422,-0.029906514956584807,0.0385263166781277,-0.41930051619125885
2012-12-12,-0.00042949644613006314,0.1168412210902849,-0.4466974346876155,1.4465989216454709,15.949999809265137,0.024405916627425306,0.04265877700236646,-0.41376984917667853
2012-12-13,-0.00048302823140910985,0.11734258693198647,-0.42699789974074076,1.3650415699724192,16.559999465942383,0.038244493038984695,0.04825740772743735,-0.42761432929584126
2012-12-14,-0.0005307512405320132,0.11757221962633536,-0.40704979251967666,1.3212329824810327,17.0,0.026570081415916214,0.05242778037366465,-0.44173306088118774
2012-12-17,-0.0003538206356413999,0.12021700556526163,-0.37786723331615407,1.1067460081406635,16.34000015258789,-0.03882352043600645,0.04318299596061728,-0.43632716464570903
2012-12-18,-0.00015445287464811985,0.12261319723633131,-0.3736921241157557,0.9229484766562983,15.56999969482422,-0.04712365058587342,0.033086799711910905,-0.45404813801307153
2012-12-19,-0.0002801666030998557,0.12356315403424864,-0.3313430533156432,0.795087100707597,17.360000610351562,0.1149647367123825,0.050036852069266974,-0.47473622656012016
2012-12-20,-0.00015169569038404735,0.12405110181024193,-0.37010101080233576,0.7636182390464552,17.670000076293945,0.017857111465626074,0.05264889895269753,-0.4776953134217266
2012-12-21,-0.00013278827424366405,0.1236658444267094,-0.3689902908745639,0.7940221294275709,17.84000015258789,0.009620830535366887,0.0547341570991695,-0.5191298341715417
2012-12-24,-7.76220369024207e-05,0.12320851083949369,-0.3885782800650685,0.8568962336681376,17.84000015258789,0.0,0.05519149068638521,-0.5182758405410179
2012-12-26,-0.00031765011187176077,0.12190378235618084,-0.3448071139118423,0.9341875108468805,19.479999542236328,0.09192821612227053,0.07289621306618245,-0.5019945164285701
2012-12-27,-0.00026317305653008737,0.12160989354581035,-0.3660978806159731,0.9810385957617909,19.46999931335449,-0.0005133587842318654,0.07309009958773453,-0.4949570271874672
2012-12-28,-0.0004924971122460207,0.12345827531395448,-0.3079518431607304,0.7709088196581599,22.71999931335449,0.16692347789508255,0.1037417178195904,-0.5091952605257023
2012-12-31,-0.00022702843653568908,0.12842567116166118,-0.20605006225207853,0.6009711270133247,18.020000457763672,-0.2068661530649002,0.05177433341597554,-0.45719461311180065
2013-01-02,0.00013077587455870426,0.13832565870599586,0.12834836014496112,0.8708653200886936,14.68000030517578,-0.18534961530197402,0.008474344345761942,-0.48060999840043633
2013-01-03,-2.3167744694992385e-05,0.1376174734572758,0.17471386056511728,0.9544223995687409,14.5600004196167,-0.008174378955344563,0.007982530738891214,-0.45726617468880526
2013-01-04,6.308127302260928e-05,0.13797771801602884,0.14634672897903228,0.908534707931723,13.829999923706056,-0.050137395252208394,0.0003222812210317283,-0.4705542706771602
2013-01-07,6.865994949438095e-05,0.13794288624252257,0.1448106616546173,0.9119527304878239,13.789999961853027,-0.002892260453629114,-4.288662399229426e-05,-0.45651915399050647
2013-01-08,0.00018020233206786094,0.13654358621996243,0.13602471788128684,1.0354321436404401,13.619999885559082,-0.012327779315751464,-0.0003435873643716225,-0.4388740969989457
2013-01-09,0.0003278623474872393,0.13597942445557015,0.09306663639909404,1.089325851815918,13.8100004196167,0.013950112749932408,0.002120579740596845,-0.4409020093380449
2013-01-10,0.0004507511753576776,0.13678594933430832,0.058423418703941764,0.9977214179171745,13.489999771118164,-0.023171661026453294,-0.001885951623126686,-0.45314144775799325
2013-01-11,0.0004994683393749939,0.1366047317511261,0.042599663518573735,1.0173780502183245,13.359999656677246,-0.00963677662317275,-0.003004735184353652,-0.4409186590886692
2013-01-14,0.00034985874508188387,0.1357226849672236,0.0845488811550976,1.1164881060252343,13.520000457763672,0.011976108173510136,-0.0005226803895868604,-0.4198314086319375
2013-01-15,0.00019836670305078057,0.13416952215587782,0.11456347373775637,1.2847338268370123,13.550000190734863,0.0022189150854625694,0.0013304797514707978,-0.4057191489631426
2013-01-16,0.00013317280945080392,0.1339218620923081,0.1368777624491743,1.3196235198129234,13.420000076293944,-0.00959410425173357,0.00027813867063133935,-0.3932276965328555
2013-01-17,0.00026773581642162725,0.13427923446296805,0.0928245539234588,1.2692388829109236,13.56999969482422,0.011177318753913257,0.0014207624852741463,-0.40689328429528415
2013-01-18,0.0006028630993914089,0.12966420491105635,0.13335124034196102,1.5565610877936846,12.460000038146973,-0.08179806054827077,-0.005064204529586613,-0.4078974598638681
2013-01-22,0.0006691771985440872,0.1298989766642968,0.10984458527034482,1.5205324643757816,12.43000030517578,-0.0024076832166410878,-0.005598973612539013,-0.40927040260094527
2013-01-23,0.0009367701467946055,0.1259729334102803,0.13895492419608654,1.8519942812113932,12.460000038146973,0.002413494145989903,-0.001372933028810558,-0.3774406931699906
2013-01-24,0.0009883829325468072,0.12570970785650715,0.12233135999136929,1.8881361391285294,12.6899995803833,0.018459032225695893,0.0011902879473258687,-0.3605147040939713
2013-01-25,0.0010290436611046971,0.12597485881789355,0.10878290848818879,1.8463259928083122,12.890000343322754,0.015760501934816595,0.0029251446153339966,-0.3739879512600974
2013-01-28,0.0010103422160022354,0.12606271020142248,0.11505014938260186,1.8341467337978736,13.56999969482422,0.05275402120944994,0.009637286746819712,-0.36182173572747056
2013-01-29,0.0010926278198343106,0.12632555511285856,0.08537894966185708,1.7910168594595524,13.3100004196167,-0.019159858589141154,0.006774449083308431,-0.369489325243235
2013-01-30,0.0008463868652886839,0.12506518829604657,0.14556352666440103,1.9614307595149496,14.31999969482422,0.07588273804401635,0.018134808652195633,-0.3730261399282685
2013-01-31,0.0009606723033636923,0.12343906624417483,0.14485883353232765,2.1663641388727424,14.279999732971191,-0.0027932934850192215,0.019360931085537075,-0.3542840282374301
2013-02-01,0.0010913563346795605,0.12480327743564108,0.1158073234471529,1.9648445813814162,12.899999618530272,-0.0966386652833493,0.00419671874966164,-0.37862762995042687
2013-02-04,0.0007675506374732505,0.12666515713096343,0.15448124216543904,1.7963302640553476,14.670000076293944,0.13720934186859557,0.020034843631975996,-0.3759193018313348
2013-02-05,0.0013401025774943222,0.11719732905684864,0.6420542230032108,1.1760169592705347,13.720000267028809,-0.06475799620480516,0.02000267361343945,-0.3360356009461487
2013-02-06,0.0015539184637050388,0.113727054098147,0.7297460838146778,1.3910798739400807,13.40999984741211,-0.022594782331140095,0.020372944375974103,-0.300360836311607
2013-02-07,0.0014955137581104023,0.11393475396017777,0.7486262619376172,1.3841463198393145,13.5,0.006711420851004624,0.02106524603982224,-0.2970498874740179
2013-02-08,0.0015873723449186456,0.11421227151731476,0.7079430181152901,1.3061149885178756,13.020000457763672,-0.03555552164713538,0.01598773306032196,-0.3029171868263573
2013-02-11,0.0016438237153704306,0.11371523517838922,0.7010162160737173,1.353035207442776,12.9399995803833,-0.006144460412262687,0.0156847606254438,-0.2873763873932173
2013-02-12,0.0019028715750692938,0.10897479275584322,0.8826200937897674,1.5594949093062418,12.640000343322754,-0.02318386760346869,0.017425210677384326,-0.2488770847652872
2013-02-13,0.0019393199705994154,0.10876695565540795,0.8737498113580965,1.5743757996661936,12.979999542236328,0.026898670069513297,0.021033039766955336,-0.2356121849890123
2013-02-14,0.0018703559460973808,0.10862801699855577,0.9062073566273732,1.633515494861034,12.65999984741211,-0.02465329014711859,0.01797198147556532,-0.23543304089053727
2013-02-15,0.0015251392038380287,0.10223987991408108,0.8869930720083958,2.074671870050466,12.460000038146973,-0.015797773434098383,0.022360120467388653,-0.24398093315074326
2013-02-19,0.001635914670596922,0.10290574968421562,0.8303675912137476,1.8964984792932507,12.3100004196167,-0.012038492622073904,0.02019425451195138,-0.25765177086818863
2013-02-20,0.0013892612524139655,0.10687982530839739,0.6944289474456726,1.6354916691847796,14.68000030517578,0.1925263854404382,0.039920177743360416,-0.24458125189205168
2013-02-21,0.0010681744601700725,0.10526559429765048,0.7561954752340501,1.9325548897736287,15.220000267028809,0.03678473778114566,0.0469344083726376,-0.2543392316807816
2013-02-22,0.001247605421105084,0.10621940974957762,0.6822634087783002,1.7084714193004444,14.170000076293944,-0.06898818477746593,0.035480591013361804,-0.25629565469108007
2013-02-25,0.0010269557227793073,0.11292666321296364,0.31011843414850365,1.7259011321930844,18.989999771118164,0.34015523421823834,0.07697333449821799,-0.31443670854431005
2013-02-26,0.0009980481578200089,0.11253594596664089,0.31685191060195866,1.7868956796602724,16.8700008392334,-0.11163764915411245,0.05616406242569309,-0.30720529538784297
2013-02-27,0.0011378005836889706,0.11486223949525629,0.30927982294303097,1.4993819637559378,14.729999542236328,-0.1268524712826461,0.03243775592710699,-0.30414471608977983
2013-02-28,0.0011206847870968823,0.11491875137087128,0.31565676387181657,1.493609645886993,15.510000228881836,0.05295320508388057,0.040181250917947095,-0.3045135596119678
2013-03-01,0.001238646097359994,0.11428637500825732,0.28072948985964835,1.5660612090003392,15.359999656677246,-0.009671216633850732,0.03931362155851513,-0.2962971372487161
2013-03-04,0.0013438361363500573,0.11432250147179203,0.239184158273206,1.5452310450267284,14.010000228881836,-0.0878905897116048,0.02577750081702633,-0.2943822992975549
2013-03-05,0.0014761185399819407,0.11554423517984591,0.20091962484535916,1.366725287110376,13.479999542236328,-0.03783016973496567,0.019255760242517378,-0.30390047424914024
2013-03-06,0.0014391650265936956,0.11548398726396651,0.2163294136528107,1.3800519333071195,13.529999732971191,0.00370921308848704,0.01981601006574539,-0.3079167996883656
2013-03-07,0.0014208013868912957,0.115445847550449,0.22404219595613808,1.388056808430024,13.0600004196167,-0.034737570039203525,0.015154156645717995,-0.3096815806102262
2013-03-08,0.0014896784779409474,0.11559094279589252,0.1958944686206907,1.3585677909848837,12.59000015258789,-0.03598776814148086,0.010309058729986387,-0.3130266547098079
2013-03-11,0.0014349499371172922,0.11517481669360184,0.2153658761295427,1.4241578580697478,11.5600004196167,-0.08181093887909707,0.0004251875025651497,-0.32020003184404494
2013-03-12,0.0013873785249379825,0.11542753713809066,0.23127059883943968,1.3927179466773119,12.270000457763672,0.061418686191580196,0.007272467439546057,-0.3070102948664711
2013-03-13,0.0015149565105076325,0.11429885242762117,0.20571983867346766,1.529310915557378,11.829999923706056,-0.035859862888530825,0.0040011468094394015,-0.2912550582184328
2013-03-14,0.0016771453078153556,0.11398045049279777,0.15058533337590962,1.5584320055065133,11.300000190734863,-0.04480133021041954,-0.0009804485854491424,-0.2880779350330061
2013-03-15,0.0014534709446853604,0.11219363121470004,0.2017051304798758,1.8037296133201535,11.300000190734863,0.0,0.000806370692648592,-0.3017376810320155
2013-03-18,0.0011710250113220356,0.11113342546054425,0.2633889936958496,1.9687964515030556,13.359999656677246,0.18230083461692548,0.02246657110622821,-0.3124680346388112
2013-03-19,0.0012575696085877855,0.10988183892296219,0.2672587259746967,2.141095397531724,14.390000343322754,0.07709586176005034,0.03401816451026535,-0.29149332237740344
2013-03-20,0.0012776039272919407,0.11010619535856088,0.26119743788095984,2.100289959068675,12.670000076293944,-0.11952746532260683,0.01659380540437856,-0.3215382333447013
2013-03-21,0.0012960376055276023,0.10966956194877657,0.2739859708275346,2.1439251737555294,13.989999771118164,0.10418308499413431,0.03023043576240507,-0.28387499615579115
2013-03-22,0.001455902985103704,0.11003382408092681,0.2144587487151816,2.0602508117113425,13.56999969482422,-0.030021449833117053,0.025666172867315387,-0.2766941743246501
2013-03-25,0.0014801251099200124,0.10972082881307854,0.21263419764428512,2.1076122933591366,13.739999771118164,0.012527640391825745,0.027679168898103096,-0.2509650642904189
2013-03-26,0.0016296942451017005,0.1103176240261634,0.15766290072948996,1.9925317547545225,12.770000457763672,-0.07059674887283884,0.017382380551473328,-0.2565109194779628
2013-03-27,0.0018050762888083157,0.10719021316918165,0.2074981986460937,2.3570241660301496,13.149999618530272,0.02975717675370748,0.024309783016121078,-0.13330802568581865
2013-03-28,0.0015925502242467389,0.10266105679169077,0.12329425168453544,2.878600815879577,12.699999809265137,-0.03422051880754573,0.024338941300960593,-0.29779073611061485
2013-04-01,0.0010997213438458523,0.09097950042368348,-0.7597955571107263,1.3766123346568033,13.579999923706056,0.06929134863442488,0.04482049881337709,-0.4050265212693176
2013-04-02,0.0012205001658854842,0.0911071455946185,-0.8113067934497067,1.4209778104820368,12.779999732971191,-0.05891017637918661,0.03669285173509343,-0.4044077372096889
2013-04-03,0.0009629096125884488,0.0939369119566729,-0.7486615033001427,1.0410219425164042,14.210000038146973,0.1118936099416743,0.048163088424796816,-0.41400396869391803
2013-04-04,0.0010823809837861105,0.0937520870869322,-0.8062077786001031,1.1335747079102987,13.890000343322754,-0.022519331032031964,0.045147916346295336,-0.40892694841079286
2013-04-05,0.0010647725506498689,0.09398521490435584,-0.7974112187768557,1.0899721640632807,13.920000076293944,0.0021598079359019806,0.04521478585858359,-0.41156976990330785
2013-04-08,0.0011252827740930239,0.09454004111595662,-0.8030199625814687,1.0371568815530239,13.1899995803833,-0.05244256407396497,0.037359954687876396,-0.41387061808813624
2013-04-09,0.0010581055357158007,0.09372405325606063,-0.8108039502948744,1.1176240246525682,12.84000015258789,-0.02653521144276183,0.03467594826981828,-0.420343093245836
2013-04-10,0.0012608215097912392,0.09638807672780957,-0.7431311056992975,0.9637526340381095,12.359999656677246,-0.03738321574816339,0.0272119198389629,-0.4332334062726797
2013-04-11,0.0013354391945328426,0.09638992079524142,-0.778552863115942,1.0011738600090228,12.239999771118164,-0.009708728874782357,0.02601007691594022,-0.43549438360095727
2013-04-12,0.0012692920009686178,0.09676882444873772,-0.7421090511199953,0.9094694523546809,12.0600004196167,-0.014705829646026292,0.02383117974742928,-0.41728958204405936
2013-04-15,0.0008787737166299426,0.1090170001307589,-1.123157675491042,1.9433784235615388,17.270000457763672,0.43200662163099346,0.0636830044468778,-0.512792977435584
2013-04-16,0.0010217533880751077,0.11199007395783223,-0.9873653268437135,1.733167971385705,13.960000038146973,-0.19166186056055945,0.027609926423637493,-0.4881889495537871
2013-04-17,0.000724606620339516,0.1162539868116093,-0.9210104623609746,1.256783357729704,16.510000228881836,0.18266476961079903,0.04884601547720906,-0.5249214618932367
2013-04-18,0.000538908493718586,0.11698214596385095,-0.8474665944026186,1.0786641106030146,17.559999465942383,0.06359777241091291,0.05861784869557288,-0.5305879823142904
2013-04-19,0.0006606192791646126,0.11819117223684368,-0.8477973947396545,0.9948259415957525,14.970000267028809,-0.14749426410501187,0.03150883043344439,-0.5065404588863656
2013-04-22,0.000738022338395996,0.11846431845864606,-0.8707025292787932,0.9952899291537172,14.390000343322754,-0.03874414918906155,0.02543568497458147,-0.5031727164462799
2013-04-23,0.0008202657407907393,0.11972417451427372,-0.8450607866298858,0.9093846698165966,13.479999542236328,-0.06323841413309517,0.015075820908089566,-0.496595495430349
2013-04-24,0.0008512269815384884,0.11960759378139418,-0.8592255779988518,0.938517818854173,13.609999656677246,0.009643925731124492,0.01649240278537828,-0.49754383410150194
2013-04-25,0.0008334538279349266,0.11946594589898436,-0.8569173013684879,0.9478395712660408,13.619999885559082,0.0007347706931741804,0.016734052956606446,-0.49629083649180056
2013-04-26,0.0008678443757721599,0.1191907393367855,-0.8731964568062225,0.9979720530822127,13.609999656677246,-0.0007342312016050956,0.016909257229986957,-0.4933306411923778
2013-04-29,0.0010299594979021498,0.11965966527077063,-0.9164863274915133,1.0199831154080572,13.710000038146973,0.007347566788560966,0.01744033511069909,-0.4888724313228726
2013-04-30,0.0009046145678116883,0.11823516021414342,-0.9288497000923442,1.1161852262413108,13.520000457763672,-0.013858466801943248,0.01696484436349331,-0.48527111745241874
2013-05-01,0.0009421872354798066,0.11730292879331801,-0.9293094090875721,1.1898560909840414,14.489999771118164,0.07174550891360987,0.027597068917863635,-0.4835120335901734
2013-05-02,0.0009255434286174917,0.11697778854135168,-0.9404423235235473,1.2114032605971774,13.59000015258789,-0.062111775896931065,0.01892221298452723,-0.48655438921779176
2013-05-03,0.0010910524967680984,0.11860037237653279,-0.9336548294138816,1.1121547549990094,12.850000381469728,-0.05445178534286088,0.009899631438164497,-0.49113362975783004
2013-05-06,0.0011529356998404414,0.11845687022902147,-0.96111818724347,1.1634593438552603,12.65999984741211,-0.014786033339859506,0.00814312824509962,-0.4918766420216588
2013-05-07,0.0011458464427536866,0.11839121083493262,-0.9608047442289298,1.168270462613318,12.829999923706056,0.013428126251415318,0.009908788402127944,-0.4923674185431155
2013-05-08,0.0012247937779925984,0.11848973922505136,-0.9890955672927149,1.1963284878529414,12.65999984741211,-0.013250200881126828,0.008110259249069732,-0.4975477167044977
2013-05-09,0.0011366617918863067,0.11891417691320752,-0.9477880568985318,1.0941163560536138,13.130000114440918,0.037124824067425566,0.012385824231201659,-0.49256416908848566
2013-05-10,0.0011986660584995432,0.1190857014492904,-0.9674012529741294,1.1029693468865878,12.59000015258789,-0.04112718637824786,0.006814300076588509,-0.49630667330837863
2013-05-13,0.0011878736448964755,0.11910489802938036,-0.9626390210137243,1.0947360376095547,12.550000190734863,-0.0031771216336963226,0.006395103877968281,-0.49461518971229224
2013-05-14,0.0013734852243158723,0.1203927087987063,-0.9780444959678519,1.0478319716264464,12.770000457763672,0.01752990148886413,0.0073072957789304255,-0.5065968156376979
2013-05-15,0.0013366753751300323,0.12001206303378034,-0.9788757420799287,1.0745278035285297,12.8100004196167,0.0031323383256973703,0.008087941162386647,-0.5030066504661379
2013-05-16,0.001460998365873284,0.11728629262381288,-0.9987089888261282,1.3313238256771456,13.06999969482422,0.020296586002399364,0.013413704324429315,-0.4884544259300006
2013-05-17,0.0017371719900770805,0.11750520861064521,-1.0576024677991351,1.4629499550469571,12.449999809265137,-0.04743687069897995,0.0069947894820061585,-0.4860362973170247
2013-05-20,0.0015798039602190539,0.11669426042818713,-1.0303990319360143,1.4825954507007717,13.020000457763672,0.04578318531975789,0.013505744149449592,-0.4935130745447436
2013-05-21,0.0019164736313486638,0.10894955229626842,-0.9879223432364223,1.8226992632076167,13.369999885559082,0.026881675536863048,0.02475044655932239,-0.3928762127065509
2013-05-22,0.0016764911125429006,0.11057727357690993,-0.8983973275013767,1.4906385146527752,13.81999969482422,0.03365742805661376,0.027622723371332272,-0.4472371156456143
2013-05-23,0.0014169275421491423,0.10856658233969209,-0.9101074244521107,1.5740183901084572,14.06999969482422,0.018089725435640025,0.03213341460855011,-0.49367116381795395
2013-05-24,0.0014221431415236156,0.10854038639557802,-0.91284719088249,1.5811457198590535,13.989999771118164,-0.005685851132995023,0.03135961131560362,-0.49799053790132597
2013-05-28,0.001488806519184172,0.10899048702994643,-0.9247893935318261,1.5460451206388663,14.479999542236328,0.03502500208254111,0.03580950839241684,-0.4965899092389741
2013-05-29,0.0012942554726589155,0.11018608173007242,-0.8438091797347742,1.2909312214006423,14.829999923706056,0.024171297826966143,0.03811391750698813,-0.5152039041509174
2013-05-30,0.0011966400266891404,0.10896544955933443,-0.8581763345856179,1.4006807551028242,14.529999732971191,-0.02022927796886287,0.03633454777037748,-0.5126005984695665
2013-05-31,0.0009383983270679472,0.11356373723440034,-0.8263210011269441,0.9922636883317097,16.299999237060547,0.12181689859724543,0.04943625513620513,-0.5534177629666492
2013-06-03,0.0010067915977768672,0.11400952429734142,-0.8398091752380802,0.9658761625187764,16.280000686645508,-0.0012269049908646412,0.048790482569113655,-0.5042032279636407
2013-06-04,0.0008401719858008604,0.11455165413614365,-0.7726482885267821,0.8267766588235377,16.270000457763672,-0.0006142646474234237,0.04814835044149307,-0.5110083756622608
2013-06-05,0.0005548490956375972,0.11832784265548947,-0.7172410204359415,0.5031332027966076,17.5,0.07559923218375819,0.05667215734451052,-0.5542192726028442
2013-06-06,0.0007358590879881389,0.1192567492256672,-0.7525996835829905,0.48551773805069764,16.6299991607666,-0.04971433367047995,0.04704324238199881,-0.5069126864329272
2013-06-07,0.0009264711774843871,0.12176998811923287,-0.7164880897718913,0.3783153874133136,15.140000343322754,-0.08959704706173677,0.029630015313994673,-0.4741772041070896
2013-06-10,0.0008275674147742387,0.12140659807280338,-0.6877626745795469,0.3796826368467814,15.4399995803833,0.019815008603540463,0.03299339773102963,-0.46776286688754704
2013-06-11,0.0006844759075270337,0.1234043593122373,-0.6475332737840802,0.18570460571519565,17.06999969482422,0.10556995846760597,0.0472956376360049,-0.5168110178784479
