Date,rolling_mean,realized_vol,skewness,kurtosis,vix_level,vix_change,vix_spread,corr_sp500_vix
2012-08-20,0.002442469391919766,0.1220244286330737,1.0217050123015812,0.41892520427441804,14.020000457763672,0.04237923097261942,0.01817557594456301,-0.2532048443397778
2012-08-21,0.002721388560818741,0.11651919903542293,1.236753323499839,0.5975015586754155,15.020000457763672,0.07132667384802005,0.03368080554221378,-0.07452965367508466
2012-08-22,0.002748402978097471,0.11634818583260756,1.2325751934019455,0.5990834273623746,15.109999656677246,0.005991957135198067,0.03475181073416489,-0.02824242914611573
2012-08-23,0.0015228698549637908,0.11057572383022027,1.3720057177887761,1.7134537992965129,15.960000038146973,0.05625416285791274,0.04902427655124947,-0.16072043071975683
2012-08-24,0.000899528547604391,0.09186096265018863,1.296438840751927,2.918283631812119,15.18000030517578,-0.048872163603187246,0.05993904040156915,-0.31387596137278667
2012-08-27,0.0008992456488088009,0.09186209463667394,1.2965323020518422,2.9182550035286576,16.350000381469727,0.07707510229067793,0.07163790917802332,-0.3189626268553867
2012-08-28,0.001075128834980001,0.09003870872066333,1.3221796392113414,3.198629863726195,16.489999771118164,0.008562653601348336,0.0748612889905183,-0.2586115938386305
2012-08-29,0.0012625381282822408,0.08881632098976827,1.2938103236540757,3.3478687824845554,17.059999465942383,0.034566385854204684,0.08178367366965555,-0.19338833590238586
2012-08-30,0.0012473148230053757,0.08922182741425222,1.2623479676607292,3.2956711788312383,17.829999923706055,0.045134846533896766,0.08907817182280833,-0.21314645093638326
2012-08-31,0.000557273902122511,0.06254721419870204,-0.5663870781975384,0.38703834601486786,17.469999313354492,-0.020190724166684992,0.11215277893484288,-0.23334981487484294
2012-09-04,0.00038261389978523093,0.06246566782877686,-0.4413436192329434,0.3116938681666066,17.979999542236328,0.029192916366744148,0.11733432759358642,-0.2614901281911707
2012-09-05,7.451417999114591e-05,0.060085963284707625,-0.35192722033909524,0.5771029765404307,17.739999771118164,-0.013348152237400601,0.11731403442647402,-0.3024289443045956
2012-09-06,0.001054959320218831,0.09348370148779866,1.5539301238929148,3.9745792329055263,15.600000381469728,-0.12063130875190253,0.06251630232689862,-0.19831724206253057
2012-09-07,0.001236369069907331,0.09403903546711667,1.439265082440212,3.6280518506858117,14.380000114440918,-0.07820514340999463,0.04976096567729252,-0.21718888151270213
2012-09-10,0.0008187262538194559,0.09752960263924591,1.4050907272239157,3.208467817876092,16.280000686645508,0.13212799423391797,0.06527040422720916,-0.2321953964889431
2012-09-11,0.0010378631128017909,0.09753579432201297,1.2999409628906389,3.0089780746557526,16.40999984741211,0.007985206098501063,0.06656420415210813,-0.262720107839146
2012-09-12,0.001148796123532631,0.09750195167648937,1.2463386167359725,2.9228598078121015,15.800000190734863,-0.03717243524371172,0.060498050230859274,-0.27427575131946225
2012-09-13,0.001900755149752391,0.11114202092289474,1.0437199991084722,1.1515038715911983,14.050000190734863,-0.11075949233381666,0.029357980984453885,-0.380427631850731
2012-09-14,0.001744540895017526,0.1097573916220643,1.1320461436667801,1.4497800424923453,14.510000228881836,0.03274021579375597,0.035342610666754065,-0.3591869986966613
2012-09-17,0.0014945425650304159,0.11110801133849837,1.1830141944155383,1.415711118716712,14.59000015258789,0.005513433662586387,0.03479199018738052,-0.33893739660862626
2012-09-18,0.001431571561107192,0.11142536644273693,1.1977552353037988,1.4104427051806612,14.18000030517578,-0.02810142858973086,0.030374636609020872,-0.3297647185910342
2012-09-19,0.001665997489048132,0.10990357961910946,1.163497005659326,1.4766123917144895,13.880000114440918,-0.02115657152880035,0.028896421525299726,-0.3382809138581669
2012-09-20,0.001627634608234232,0.11007049615410534,1.1739837431608704,1.4764484418836563,14.06999969482422,0.013688730462301901,0.030629500794136857,-0.3102409185258085
2012-09-21,0.0020291184953345046,0.10418675010090715,1.3709392550673527,1.9410900412881356,13.979999542236328,-0.00639659946979243,0.03561324532145614,-0.28402719104810253
2012-09-24,0.0015956615747023996,0.10386950272960789,1.556331700107889,2.3957253516196877,14.149999618530272,0.012160234753966881,0.037630493455694816,-0.23209580702299132
2012-09-25,0.0010922488248001345,0.11235179910089957,1.1770729938820705,1.7345455145712494,15.43000030517578,0.090459414922476,0.041948203950858215,-0.19780860128250202
2012-09-26,0.0008450116163528996,0.11480556393033033,1.1636531456676231,1.5426514621771634,16.809999465942383,0.0894361071596157,0.0532944307290935,-0.22417623863323358
2012-09-27,0.0012829483535496645,0.11893988107947713,0.9525899932212747,0.7965436108343225,14.84000015258789,-0.11719211040700961,0.02946012044640177,-0.24907162658821808
2012-09-28,0.0014503794281949894,0.11609452697159431,1.0320510022416618,0.9699014181463332,15.729999542236328,0.059973004076636416,0.04120546845076897,-0.16659811637593108
2012-10-01,0.0013297558232124645,0.11541337598333777,1.0951337603697513,1.1339535591758008,16.31999969482422,0.037507957390824576,0.04778662096490442,-0.21402467787840287
2012-10-02,0.0014316831257101545,0.11505483883812438,1.0643078846775047,1.1222703974451136,15.710000038146973,-0.037377430642397846,0.04204516154334535,-0.20148323877235857
2012-10-03,0.0016659875730262743,0.11490671720373098,0.9724734737839411,1.0074361512188714,15.43000030517578,-0.01782302560733917,0.0393932858480268,-0.18145925986659883
2012-10-04,0.0010119518290107995,0.09443642719255217,0.49316912445012906,0.7169130289492416,14.550000190734863,-0.05703176260766063,0.05106357471479646,-0.3408481151286859
2012-10-05,0.0007937800253598944,0.09384799169597595,0.6082577972794936,0.8908539952089622,14.329999923706056,-0.015120293068373813,0.04945200754108463,-0.31418878188169935
2012-10-08,0.0009289841157210895,0.0916531469649182,0.6539014418931777,1.1101828832492027,15.109999656677246,0.05443124473998351,0.05944684960185424,-0.2524582111634588
2012-10-09,0.0002754724038913545,0.09894265313016465,0.5549832667651882,0.7070692914391907,16.3700008392334,0.08338856460525101,0.06475735526216933,-0.4039354300371965
2012-10-10,-0.00013941565456254546,0.10128025076625066,0.6599959944186728,0.5845922558980519,16.290000915527344,-0.004886983482268459,0.06161975838902278,-0.4678648072142841
2012-10-11,-0.0009385557404055304,0.08098317713910556,0.010206217041040055,-0.17910081161311142,15.59000015258789,-0.042971192363299715,0.07491682438677334,-0.403812602186302
2012-10-12,-0.0012846397528467606,0.07914642598367877,0.17035523417203932,0.06036158836023908,16.139999389648438,0.035278975732995654,0.08225356791280561,-0.3906208801804424
2012-10-15,-0.0007258870722001403,0.08538598068050408,0.09873261911578352,-0.3503950255224306,15.270000457763672,-0.053903281585174545,0.06731402389713263,-0.3721694656575225
2012-10-16,-0.00015097952473575046,0.09374108991855437,0.11768704523490284,-0.6296009789908168,15.220000267028809,-0.0032744066297287766,0.058458912751733705,-0.36192844872763036
2012-10-17,-4.791805656720457e-06,0.09486149548759491,0.057207262279357955,-0.7349780906358854,15.06999969482422,-0.00985549077351433,0.0558385014606473,-0.37429969006533287
2012-10-18,-0.00010008379986040047,0.09524479649769133,0.10180663600871771,-0.7646606418103636,15.029999732971191,-0.0026542775489748482,0.05505520083202059,-0.3953219862856406
2012-10-19,-0.0009318249370763429,0.11201465582671283,-0.27716805108386167,-0.35257564103662276,17.059999465942383,0.13506319155269164,0.058585338832711,-0.5695800243748376
2012-10-22,-0.000798093149679808,0.11200424468717327,-0.3348550128416603,-0.32779885778729057,16.6200008392334,-0.025791245045896583,0.054195763705160716,-0.6007139050930107
2012-10-23,-0.000997685427288323,0.11738454492698971,-0.4309209994792353,-0.3429083682550744,18.82999992370605,0.1329722607026409,0.07091545431007079,-0.7293807587551363
2012-10-24,-0.000864530390880668,0.11632947994509131,-0.48518610350979463,-0.22055623559994197,18.32999992370605,-0.026553372385866303,0.06697051929196919,-0.6615528152067977
2012-10-25,-0.001195113528872668,0.11066872039199843,-0.5910802879750264,-0.01233906288346942,18.1200008392334,-0.011456578578653565,0.07053128800033556,-0.5279796213050313
2012-10-26,-0.0010071854954665478,0.10998763062822316,-0.6798232905833858,0.13055598700916438,17.809999465942383,-0.017108242766733284,0.06811236403120068,-0.511493516812385
2012-10-31,-0.001131792001302253,0.10924239362173134,-0.6459234154635722,0.162425167467231,18.600000381469727,0.04435715548661534,0.07675761019296594,-0.46055668979456577
2012-11-01,-0.000632026707616248,0.11714937421054028,-0.5015075596465024,-0.11144968773118835,16.690000534057617,-0.10268816173331641,0.04975063113003589,-0.40188949255539874
2012-11-02,-0.001284105484412553,0.11998663213166663,-0.29511032856075486,-0.4308059798945294,17.59000015258789,0.05392448111033521,0.055913369394212264,-0.4186932765072511
2012-11-05,-0.001533473003744543,0.11659569997289689,-0.2932255282406797,-0.2603636601000727,18.420000076293945,0.04718589633348835,0.06760430079004258,-0.3119391486520578
2012-11-06,-0.0011262654934044328,0.12121087828065995,-0.3261764146285664,-0.47611802634115774,17.579999923706055,-0.04560261395812637,0.0545891209564006,-0.26702528032016887
2012-11-07,-0.002152653509993223,0.14585554390981778,-0.6730935306799856,-0.05952033037187032,19.07999992370605,0.08532423245220233,0.04494445532724273,-0.4394810194281758
2012-11-08,-0.002269641068911583,0.14773676040568,-0.6469571713954526,-0.19030514966859657,18.489999771118164,-0.030922439986744377,0.03716323730550164,-0.5051117970290078
2012-11-09,-0.0018744157265964529,0.14760685928416026,-0.7712831506318416,-0.057222223933417915,18.61000061035156,0.006490040060511015,0.03849314681935534,-0.48813824027123653
2012-11-12,-0.001877660279618253,0.14759497009907258,-0.7704497493783644,-0.05739434261673981,16.68000030517578,-0.10370769703802385,0.019205032952685247,-0.4950833129920026
2012-11-13,-0.001928802205554693,0.14774000676430815,-0.7518160039256988,-0.08594032621603809,16.649999618530273,-0.0017986022839698856,0.018759989420994577,-0.5006793436769184
2012-11-14,-0.003028519265404418,0.14867109422556288,-0.554002469632995,-0.43346899782630555,17.920000076293945,0.07627630551716358,0.030528906537376582,-0.4608118342531042
2012-11-15,-0.0036191378541137777,0.14039476863247233,-0.6331905146252998,-0.2530997820645404,17.989999771118164,0.0039062329534707008,0.03950522907870932,-0.36987373439460003
2012-11-16,-0.0035831544236527325,0.1409423312288489,-0.6274109888669379,-0.2716029544742047,16.40999984741211,-0.08782656719332749,0.023157667245272212,-0.3567609361834385
2012-11-19,-0.0024774495928306128,0.1633805333900535,-0.11230913306153119,-0.06954921998686592,15.239999771118164,-0.07129799434327577,-0.010980535678871861,-0.5852840330371585
2012-11-20,-0.001608784041037438,0.15471633566646914,-0.2373771511709649,0.4293303808151996,15.079999923706056,-0.010498677809387402,-0.0039163364294085845,-0.6071971163735546
2012-11-21,-0.001514883641916398,0.1551889865252133,-0.26177847189264647,0.39881376530982227,15.3100004196167,0.015252022352405747,-0.002088982329046307,-0.5911879613002801
2012-11-23,-0.00014031178993108295,0.15524555619386157,-0.3948143746959564,0.5861585684615922,15.140000343322754,-0.011103858369339026,-0.00384555276063403,-0.6087854991090818
2012-11-26,-8.738637921800794e-05,0.1550241067613106,-0.41209402391095634,0.6152903775943641,15.5,0.023778048118474393,-2.410676131059386e-05,-0.5673254818529025
2012-11-27,-0.000498954310899128,0.15560853928866414,-0.28767360320174534,0.5042683548979587,15.920000076293944,0.02709677911573838,0.0035914614742753037,-0.5529486558046404
2012-11-28,-7.122539446064794e-05,0.15837877771747633,-0.37351763886543365,0.34640467787990703,15.510000228881836,-0.02575375913613387,-0.003278775428657954,-0.5764880545605268
2012-11-29,0.00013400890631941708,0.1591252778349665,-0.42695639744535446,0.3192089817138801,15.0600004196167,-0.02901352692614234,-0.008525273638799513,-0.603293075667084
2012-11-30,-0.0004012270070264729,0.15400303587709793,-0.3741237502183838,0.5963766727112407,15.869999885559082,0.05378482359716941,0.004696962978492897,-0.6166461234149515
2012-12-03,-0.00016786705319484784,0.1512427876277847,-0.42968676431029396,0.8634568789731012,16.639999389648438,0.048519187753115034,0.01515720626869968,-0.6008072224373497
2012-12-04,-0.0003615044100004328,0.15107635648871456,-0.36949572424154087,0.8468809615451214,17.1200008392334,0.028846242018708557,0.02012365190361942,-0.6500306476517764
2012-12-05,-0.0006734494834074428,0.14818938095022274,-0.32451753896417634,1.071348466491342,16.459999084472656,-0.03855150247704642,0.016410609894503825,-0.711601588683256
2012-12-06,0.0006911315184882571,0.12026930350547617,0.4141909570149003,0.9054971382275516,16.579999923706055,0.007290452363791333,0.04553069573158437,-0.606147394332561
2012-12-07,0.0014509612841312322,0.11020772888669253,0.5539865555738591,1.5400292402706226,15.899999618530272,-0.041013287593778536,0.04879226729861019,-0.5254944365321755
2012-12-10,0.001383023882638947,0.11027297335197915,0.5828829293286149,1.552121159037827,16.049999237060547,0.009433938498681682,0.05022701901862632,-0.624230866453351
2012-12-11,0.001702876479576167,0.1116387242199835,0.44310380051830356,1.2534525574418263,15.56999969482422,-0.029906514956584807,0.044061272728258716,-0.6335694941347129
2012-12-12,0.0019249526200112673,0.10972989069472001,0.39760654303235665,1.472799889177133,15.949999809265137,0.024405916627425306,0.04977010739793135,-0.6208077290606671
2012-12-13,0.002305321643377232,0.0978088372915637,1.164162993207758,1.5050888806603684,16.559999465942383,0.038244493038984695,0.06779115736786012,-0.5027505202446031
2012-12-14,0.0021778636572534925,0.09955989529478532,1.1206405583189298,1.3409309711791177,17.0,0.026570081415916214,0.0704401047052147,-0.565878359506058
2012-12-17,0.0025264843223852572,0.1049519701327524,0.9572024512399212,0.537765619713654,16.34000015258789,-0.03882352043600645,0.058448031393126515,-0.5065521289612174
2012-12-18,0.0021141747687466574,0.09012377444350685,0.45711663761671345,-0.6606254312529534,15.56999969482422,-0.04712365058587342,0.06557622250473537,-0.47297550622780676
2012-12-19,0.0017001091688142172,0.09646321191114614,0.3617515337708538,-0.7814084361331535,17.360000610351562,0.1149647367123825,0.07713679419236948,-0.5986738688832792
2012-12-20,0.0018578897204440674,0.09737710096632722,0.2849843303880909,-0.8898675677115895,17.670000076293945,0.017857111465626074,0.07932289979661224,-0.4685477477050967
2012-12-21,0.0007396323944884172,0.0959629257252448,0.190178315008541,-0.7901431150450846,17.84000015258789,0.009620830535366887,0.0824370758006341,-0.4931440329958259
2012-12-24,0.0007190506593914173,0.09613156655617963,0.1969746864805519,-0.8011362733511249,17.84000015258789,0.0,0.08226843496969927,-0.5404832672589047
2012-12-26,0.0007411175041565172,0.09578082271986048,0.19861406837194726,-0.7857834451164019,19.479999542236328,0.09192821612227053,0.09901917270250281,-0.5869346963173373
2012-12-27,0.00028889172033693723,0.09222287743914356,0.36261497725118846,-0.46805143164910934,19.46999931335449,-0.0005133587842318654,0.10247711569440132,-0.5058069916315211
2012-12-28,-0.00047970824175522285,0.09931225342081462,0.3299404785858449,-0.4445341545225028,22.71999931335449,0.16692347789508255,0.12788773971273026,-0.5939110542881859
2012-12-31,0.0003521684050356571,0.11676524759097637,0.5533975883293959,-0.3131246856088725,18.020000457763672,-0.2068661530649002,0.06343475698666035,-0.45535792227928107
2013-01-02,0.0018443001612835172,0.1442614039722476,0.881597292806759,0.42269142176805596,14.68000030517578,-0.18534961530197402,0.0025385990795102065,-0.5608172644853409
2013-01-03,0.001825474179660002,0.14439061912317264,0.8844661241864769,0.41858297865285143,14.5600004196167,-0.008174378955344563,0.0012093850729943678,-0.5010737727986867
2013-01-04,0.0019889587958797075,0.14478390205847397,0.8240769145419107,0.3196123985890047,13.829999923706056,-0.050137395252208394,-0.006483902821413395,-0.4942325820570489
2013-01-07,0.001667501839988112,0.14580604950014364,0.9051417447483198,0.35508196632103406,13.789999961853027,-0.002892260453629114,-0.007906049881613364,-0.42108193776827874
2013-01-08,0.0013592867809839372,0.14674443302088497,0.9823025276420392,0.401881375107898,13.619999885559082,-0.012327779315751464,-0.010544434165294159,-0.3572740936597952
2013-01-09,0.0014749788864192271,0.14676080530415356,0.9436750483623383,0.3509240252007837,13.8100004196167,0.013950112749932408,-0.00866080110798656,-0.3538506733336581
2013-01-10,0.0015270373261151223,0.14728182527425746,0.9230036325087699,0.2877427730814719,13.489999771118164,-0.023171661026453294,-0.01238182756307582,-0.371065219816753
2013-01-11,0.0015022546036684112,0.14734047905577496,0.9299413683698741,0.29269161712070835,13.359999656677246,-0.00963677662317275,-0.013740482489002503,-0.3470740438415235
2013-01-14,0.0017727738572728409,0.14474920401953514,0.9227865354068311,0.3869129740957371,13.520000457763672,0.011976108173510136,-0.009549199441898415,-0.32207126152126114
2013-01-15,0.002036374306012631,0.14309122241078343,0.8804510998488169,0.4252854735149936,13.550000190734863,0.0022189150854625694,-0.0075912205034348035,-0.3025651494316105
2013-01-16,0.001456188529619891,0.13844185471913395,1.1009581899014202,1.0947816254822627,13.420000076293944,-0.00959410425173357,-0.004241853956194502,-0.3056064020059247
2013-01-17,0.0011664822733488411,0.13437843875054972,1.227633860568362,1.6748808169059428,13.56999969482422,0.011177318753913257,0.001321558197692474,-0.3253516213359976
2013-01-18,0.001717264170397451,0.13045917665728296,1.2020571744949347,1.8314392427703066,12.460000038146973,-0.08179806054827077,-0.005859176275813227,-0.3063070573049026
2013-01-22,0.0016645255171045964,0.13010968173117446,1.2283120285120162,1.9139457584592883,12.43000030517578,-0.0024076832166410878,-0.0058096786794166605,-0.34077174798646837
2013-01-23,0.0022109898358264857,0.12336604479149806,1.3809635038652102,2.4204374452686306,12.460000038146973,0.002413494145989903,0.0012339555899716775,-0.2844142343080257
2013-01-24,0.0023334845174670165,0.12244321374633163,1.374141667172596,2.4875772928211592,12.6899995803833,0.018459032225695893,0.004456782057501385,-0.2447185636203222
2013-01-25,0.0028449677900567066,0.11989768504809593,1.3039586084957109,2.5347772406157,12.890000343322754,0.015760501934816595,0.009002318385131616,-0.1861124679448589
2013-01-28,0.0028133603221304213,0.1202024963385266,1.3023785527322227,2.504650264021035,13.56999969482422,0.05275402120944994,0.015497500609715595,-0.13584893870696577
2013-01-29,0.0036235827949387413,0.10849747337933065,1.8629914263870362,3.3436838941764577,13.3100004196167,-0.019159858589141154,0.024602530816836346,0.512136580638627
2013-01-30,0.002588219197856871,0.09968355788560504,2.322440431870535,6.342319457989705,14.31999969482422,0.07588273804401635,0.04351643906263716,0.17113244864183516
2013-01-31,0.0012055838020024112,0.055397874467413816,0.1750161840011512,-1.228300937216066,14.279999732971191,-0.0027932934850192215,0.08740212286229809,-0.46750719135215507
2013-02-01,0.0018100992343791163,0.06208472042410166,0.29134396675783647,-0.8229746226168424,12.899999618530272,-0.0966386652833493,0.06691527576120107,-0.45649440627897586
2013-02-04,0.0009871425999474913,0.07706639358508582,-0.47355728909897354,0.6276144360365672,14.670000076293944,0.13720934186859557,0.06963360717785361,-0.6462030268582232
2013-02-05,0.0016616743740066012,0.08221776664893118,-0.44585882114031,0.5040588157187154,13.720000267028809,-0.06475799620480516,0.054982236021356906,-0.5331194162993262
2013-02-06,0.001851507325999951,0.08029297376856348,-0.545473268772365,0.8784121089345795,13.40999984741211,-0.022594782331140095,0.05380702470555762,-0.5293054377444939
2013-02-07,0.0016285385052730362,0.0812575776300631,-0.4120379616076743,0.6262834349681992,13.5,0.006711420851004624,0.05374242236993691,-0.5425313587356593
2013-02-08,0.0015322032290646511,0.07966163078020218,-0.44014601226590916,0.802621020317801,13.020000457763672,-0.03555552164713538,0.050538373797434546,-0.5859479959985918
2013-02-11,0.0015042639224316172,0.07983310780176897,-0.42269423711416676,0.7614946640929379,12.9399995803833,-0.006144460412262687,0.04956688800206405,-0.5635508382027736
2013-02-12,0.0016305192245578124,0.07931292097076588,-0.5026086387621865,0.9061137097920597,12.640000343322754,-0.02318386760346869,0.04708708246246167,-0.5441032082664045
2013-02-13,0.0016037219485321274,0.07938074261658096,-0.4852557544348999,0.8820255579790537,12.979999542236328,0.026898670069513297,0.05041925280578233,-0.536172676002667
2013-02-14,0.0016283949862869972,0.07928402437078175,-0.5013628335043673,0.9107265630256025,12.65999984741211,-0.02465329014711859,0.04731597410333935,-0.5139738485999717
2013-02-15,0.0012947605694185922,0.07835303098914417,-0.3483591619409236,0.9553258775273057,12.460000038146973,-0.015797773434098383,0.04624696939232556,-0.503620752647958
2013-02-19,0.0014903706725791022,0.08093366606337009,-0.3493561813078117,0.6259085155567092,12.3100004196167,-0.012038492622073904,0.04216633813279691,-0.5362195539776631
2013-02-20,0.0006453685196932372,0.09400196705297473,-0.49648633928081665,0.2865078459205428,14.68000030517578,0.1925263854404382,0.05279803599878308,-0.6338660389476096
2013-02-21,0.0002539011501953173,0.09710779066054438,-0.33307402807487,-0.13429051364050304,15.220000267028809,0.03678473778114566,0.055092212009743693,-0.6673789048358646
2013-02-22,0.0006902810864568221,0.10164855039127582,-0.37506629540348785,-0.3670681691105817,14.170000076293944,-0.06898818477746593,0.040051450371663605,-0.5827658109154525
2013-02-25,-0.0005052181258752976,0.12053672303720488,-0.618138007924677,0.017094660590163624,18.989999771118164,0.34015523421823834,0.06936327467397675,-0.7262206589255145
2013-02-26,-0.00010810756900732758,0.12263888830094039,-0.7113579076507656,-0.021755601834489102,16.8700008392334,-0.11163764915411245,0.0460611200913936,-0.568535552190017
2013-02-27,0.0002695271978833975,0.1296188988077802,-0.5531514702517856,-0.20116563090621042,14.729999542236328,-0.1268524712826461,0.017681096614583086,-0.48696014007296334
2013-02-28,0.00042166675839812247,0.12876565101529294,-0.6147329655694622,-0.08501820379317238,15.510000228881836,0.05295320508388057,0.02633435127352543,-0.48292060036680096
2013-03-01,0.0006660543287940574,0.1284296247301456,-0.7091571879146212,0.026895547037819156,15.359999656677246,-0.009671216633850732,0.025170371836626848,-0.4665855649911881
2013-03-04,0.00039593499501105746,0.1245951212630036,-0.7547871005247734,0.19555199545876434,14.010000228881836,-0.0878905897116048,0.015504881025814765,-0.4422222748337075
2013-03-05,0.0014522542241186276,0.12009069825019368,-0.9652882283334199,0.8985265074433197,13.479999542236328,-0.03783016973496567,0.014709297172169608,-0.45585460665753846
2013-03-06,0.0009883188657863775,0.11538394489067269,-0.9910485276007928,1.164165629279764,13.529999732971191,0.00370921308848704,0.01991605243903921,-0.45698171051278286
2013-03-07,0.0010516100536900024,0.11540750936408208,-1.01714696185469,1.1966359980662524,13.0600004196167,-0.034737570039203525,0.015192494832084916,-0.4592995139494016
2013-03-08,0.0013655180421305827,0.11549657109388553,-1.138799332786166,1.374969816150628,12.59000015258789,-0.03598776814148086,0.010403430431993377,-0.479177484857387
2013-03-11,0.0012456092561721074,0.11462930073670861,-1.1239934944497079,1.4239804588266054,11.5600004196167,-0.08181093887909707,0.0009707034594583774,-0.4637578699510755
2013-03-12,0.0011556170487139225,0.11519162172369185,-1.0754236601273746,1.2858386516990405,12.270000457763672,0.061418686191580196,0.007508382853944867,-0.4374700217716297
2013-03-13,0.0011415764496922475,0.11518175988648728,-1.0697551696977876,1.2787868559718802,11.829999923706056,-0.035859862888530825,0.0031182393505732875,-0.42719961713055943
2013-03-14,0.0013913396689013125,0.11622577545823548,-1.134114977211858,1.2860601220057104,11.300000190734863,-0.04480133021041954,-0.0032257735508868512,-0.44922525246742134
2013-03-15,0.0012758293181491976,0.11669888703124194,-1.0756740241307337,1.1476083889480089,11.300000190734863,0.0,-0.0036988851238933113,-0.4086663607621617
2013-03-18,0.0010518321911986775,0.11894277752345662,-0.9626748103024279,0.7567213137881375,13.359999656677246,0.18230083461692548,0.014657219043315836,-0.40551946650931453
2013-03-19,0.0005650739827868076,0.11715592754388889,-0.8426512348275924,0.7097177513463069,14.390000343322754,0.07709586176005034,0.02674407588933865,-0.3870959917517271
2013-03-20,0.0015229177450779923,0.10825738581327822,-1.0863437496660415,1.8829247117378136,12.670000076293944,-0.11952746532260683,0.01844261494966122,-0.39943550325796173
2013-03-21,0.0014232218305610072,0.11038449464565749,-1.0560540378125784,1.5862037332775927,13.989999771118164,0.10418308499413431,0.029515503065524154,-0.3613126086331413
2013-03-22,0.0013439433513872776,0.10912798961773511,-1.091214370382329,1.7044013347430766,13.56999969482422,-0.030021449833117053,0.02657200733050709,-0.38241729496970733
2013-03-25,0.002100625665578632,0.08268513063267259,-0.021855651622850518,-0.43336414514481136,13.739999771118164,0.012527640391825745,0.05471486707850905,0.08424318937437732
2013-03-26,0.0021838299821820123,0.08395153675380135,-0.02650664280436504,-0.5301737821392831,12.770000457763672,-0.07059674887283884,0.043748467823835374,-0.039292321148795266
2013-03-27,0.0015221188736028123,0.07471271535291304,-0.20599727101512835,-0.6527708291894285,13.149999618530272,0.02975717675370748,0.05678728083238968,-0.19880673377270774
2013-03-28,0.0017677647164852273,0.0746665321557784,-0.35185946610863733,-0.5878401437208565,12.699999809265137,-0.03422051880754573,0.052333465936872964,-0.1700359549754424
2013-04-01,0.0014275259007410924,0.07783728481571511,-0.20863195971044962,-0.9009916903287052,13.579999923706056,0.06929134863442488,0.05796271442134546,-0.2506514937359716
2013-04-02,0.0014554662682662821,0.0781639637695795,-0.21443681677935122,-0.9223493335600419,12.779999732971191,-0.05891017637918661,0.04963603356013242,-0.3075427550282755
2013-04-03,0.0004493320136992322,0.08310620395196949,-0.4363677728002637,-0.7062641054366106,14.210000038146973,0.1118936099416743,0.05899379642950023,-0.4962648596612442
2013-04-04,0.0005971497115653574,0.08406266133956118,-0.4908374552211874,-0.7458769471910811,13.890000343322754,-0.022519331032031964,0.05483734209366635,-0.44988433864076255
2013-04-05,0.00029120027225965734,0.08567760199521696,-0.32998719693749734,-0.9706230053369933,13.920000076293944,0.0021598079359019806,0.05352239876772247,-0.4775221798058288
2013-04-08,0.00038179177487545734,0.08707988364238921,-0.31865679210409364,-1.0181599202369356,13.1899995803833,-0.05244256407396497,0.04482011216144381,-0.44311181550414036
2013-04-09,0.0003965041219106473,0.0872143107677412,-0.3228231213217727,-1.0248931331157143,12.84000015258789,-0.02653521144276183,0.041185690758137716,-0.4341280624267828
2013-04-10,0.0011225835582281823,0.09583208176107637,-0.2149838754298257,-0.8464394301011651,12.359999656677246,-0.03738321574816339,0.027767914805696098,-0.5008901990336416
2013-04-11,0.0012342219093484724,0.09621793512841241,-0.2656564025456669,-0.861423526262246,12.239999771118164,-0.009708728874782357,0.026182062582769228,-0.5320688669216141
2013-04-12,0.0008128143854724173,0.09581073138028037,-0.09066518553596938,-0.8851093604377938,12.0600004196167,-0.014705829646026292,0.024789272815886623,-0.4453995377187762
2013-04-15,-0.00026790315454636274,0.12829999406066148,-1.0444108879979421,1.3125132914188233,17.270000457763672,0.43200662163099346,0.04440001051697523,-0.7997943569256928
2013-04-16,0.0007186674036080573,0.13643517516588616,-0.9531923652405603,1.1758022507884105,13.960000038146973,-0.19166186056055945,0.003164825215583561,-0.7122884773432023
2013-04-17,0.0001183752056526424,0.14639685979918765,-0.8081633234902473,0.3101409818622711,16.510000228881836,0.18266476961079903,0.018703142489630703,-0.7571628500375466
2013-04-18,-0.0005515607836154676,0.1461631252235189,-0.6293358087171915,0.11262117059959653,17.559999465942383,0.06359777241091291,0.029436869435904928,-0.7009269956694547
2013-04-19,0.0003047348567375174,0.14673613614427186,-0.8198910582044687,0.3523737753026035,14.970000267028809,-0.14749426410501187,0.0029638665260162123,-0.6481798214622351
2013-04-22,0.0001798425773438924,0.14545322229541377,-0.8165609223002996,0.4109302608453116,14.390000343322754,-0.03874414918906155,-0.0015532188621862342,-0.636896849639027
2013-04-23,0.0008653896826688875,0.14914119539968737,-0.9108240517778096,0.40038776129783615,13.479999542236328,-0.06323841413309517,-0.014341199977324082,-0.6368327435048869
2013-04-24,0.00047795853144078445,0.1469132912454742,-0.8462823955086475,0.4379136335251794,13.609999656677246,0.009643925731124492,-0.010813294678701735,-0.6247645664408689
2013-04-25,0.0007087154123185744,0.14738157055203355,-0.9116622887416012,0.484690360353742,13.619999885559082,0.0007347706931741804,-0.011181571696442738,-0.6337858803280669
2013-04-26,0.0004141016524331345,0.1470944654945802,-0.8227708652146134,0.39761666852302113,13.609999656677246,-0.0007342312016050956,-0.010994468927807727,-0.6257773467820095
